rank,title,title_english,title_japanese,type,members,score,year,image_url
146,Ginsei no Proust,Blue Proustian Moment,銀青のプルースト,Manga,1975,7.44,2025,https://cdn.myanimelist.net/images/manga/5/327221l.jpg
147,Konya Coin Laundry de Aimashou,See You at the Laundromat Tonight,今夜コインランドリーで逢いましょう,Manga,1966,7.09,2025,https://cdn.myanimelist.net/images/manga/1/339392l.jpg
148,Mahou Shoujo to Mayaku Sensou,Magical Girl and Narco Wars,魔法少女と麻薬戦争,Manga,1939,6.37,2025,https://cdn.myanimelist.net/images/manga/3/335763l.jpg
149,Tensei shita Kuukan Mahoutsukai wa Shoutai Kakushite Medachitai!,,転生した空間魔法使いは正体隠して目立ちたい!,Manga,1932,6.58,2025,https://cdn.myanimelist.net/images/manga/2/333109l.jpg
150,Ghost Dating Simulation,Ghost Dating Simulation,두근두근 귀연시,Manhwa,1931,7.53,2025,https://cdn.myanimelist.net/images/manga/3/323337l.jpg
151,Playing the Perfect Fox-Eyed Villain,Playing the Perfect Fox-Eyed Villain,완벽한 실눈 악역을 연기하다,Manhwa,1929,6.4,2025,https://cdn.myanimelist.net/images/manga/2/321765l.jpg
152,Black Haze,,블랙 헤이즈,Manhwa,1928,6.99,2025,https://cdn.myanimelist.net/images/manga/2/318473l.jpg
153,Housekibako ni Ai wo Tsumeyou,Keepsake Heartache,宝石箱に愛をつめよう,Manga,1921,7.48,2025,https://cdn.myanimelist.net/images/manga/2/337389l.jpg
154,The Tale of the Skeleton Messenger,The Tale of the Skeleton Messenger,해골전령 이야기,Manhwa,1911,7.2,2025,https://cdn.myanimelist.net/images/manga/3/335106l.jpg
155,"Mob Shisai dakedo, Kono Sekai ga Otome Game dato Kizuita node Heroine wo Ikusei shimasu",,モブ司祭だけど、この世界が乙女ゲームだと気づいたのでヒロインを育成します,Manga,1910,6.81,2025,https://cdn.myanimelist.net/images/manga/1/341968l.jpg
156,Genikasuri,Genikasuri,げにかすり,Manga,1900,7.4,2025,https://cdn.myanimelist.net/images/manga/1/327982l.jpg
156,Mekkoku no Kangan,Eunuch of Empire,滅国の宦官,Manga,1900,6.13,2025,https://cdn.myanimelist.net/images/manga/2/326083l.jpg
158,Flower of Allure,Flower of Allure,꽃은 미끼야,Manhwa,1890,7.76,2025,https://cdn.myanimelist.net/images/manga/1/331249l.jpg
159,Koisuru Futari wa Kiba wo Kakusu: Gap ga Arisugiru Couple no Hanashi,,恋するふたりは牙を隠す～ギャップがありすぎるカップルの話～,Manga,1883,7.19,2025,https://cdn.myanimelist.net/images/manga/1/345887l.jpg
160,Tsuihou sarenakatta Otoko: Nidome no Jinsei wa Dogeza kara Hajimarimashita,The Man Who Wasn't Expelled,追放されなかった男 ～二度目の人生は土下座から始まりました～,Manga,1877,6.34,2025,https://cdn.myanimelist.net/images/manga/1/335100l.jpg
161,Behemoth no Hanamuko,The Behemoth Bridegroom,ベヒモスの花婿,Manga,1870,6.72,2025,https://cdn.myanimelist.net/images/manga/2/327098l.jpg
162,Cupid no Hatsukoi,Cupid's First Love,クピドの初恋,One-shot,1868,6.88,2025,https://cdn.myanimelist.net/images/manga/2/327863l.jpg
163,The Hounds of Sisyphus,The Hounds of Sisyphus,시시포스의 개들,Manhwa,1866,7.33,2025,https://cdn.myanimelist.net/images/manga/1/318916l.jpg
164,Return of the Demonic Instructor,Return of the Demonic Instructor,귀환마교관,Manhwa,1863,6.44,2025,https://cdn.myanimelist.net/images/manga/1/339410l.jpg
165,Shitai Katsugi no Nemu,Nemu the Corpse Bearer,死体担ぎのネム,Manga,1861,7.17,2025,https://cdn.myanimelist.net/images/manga/1/335984l.jpg
166,The Merciless Hero,The Merciless Hero,피도 눈물도 없는 용사,Manhwa,1852,6.54,2025,https://cdn.myanimelist.net/images/manga/1/328867l.jpg
167,Kiss Me If You Can,Kiss Me If You Can,키스 미 이프 유 캔,Manhwa,1851,7.81,2025,https://cdn.myanimelist.net/images/manga/3/331129l.jpg
168,Falling for It,Falling for It,속아주고싶어,Manhwa,1850,7.31,2025,https://cdn.myanimelist.net/images/manga/3/328070l.jpg
169,Outo One Operation Golem Master. Masaka no Tsuihou!? Jiyuu no Mi ni Natta node Deshi no Bijin Yuusha-tachi to Issho ni Saikyou Golem Tsukurimasu. Modottekoi to Iwaretemo Mou Shiran! @comic,,王都ワンオペゴーレムマスター。まさかの追放!?～自由の身になったので弟子の美人勇者たちと一緒に最強ゴーレム作ります。戻ってこいと言われてももう知らん!～@COMIC,Manga,1836,6.0,2025,https://cdn.myanimelist.net/images/manga/1/323089l.jpg
170,Kyuuketsuki-san wa Chitoraretai,,吸血鬼さんはチトラレたい,Manga,1833,6.28,2025,https://cdn.myanimelist.net/images/manga/1/326938l.jpg
171,The Sword-Bearing Flower,The Sword-Bearing Flower,검을 든 꽃,Manhwa,1828,7.54,2025,https://cdn.myanimelist.net/images/manga/3/327315l.jpg
172,You Think It's Easy Rewriting a Story?,You Think It's Easy Rewriting a Story?,원작은 아무나 비트나,Manhwa,1819,7.36,2025,https://cdn.myanimelist.net/images/manga/2/321534l.jpg
173,For Your Murder,For Your Murder,당신의 살인을 위하여,Manhwa,1814,7.52,2025,https://cdn.myanimelist.net/images/manga/2/335150l.jpg
174,Dame Inu Kanojo,,ダメ犬彼女,Manga,1797,7.1,2025,https://cdn.myanimelist.net/images/manga/3/337380l.jpg
175,Tomodachinchi no Neechan ga Kowakute Ii Hito,My Friend's Sister Is Scary but Nice,友達んちの姉ちゃんが怖くていい人,Manga,1794,6.68,2025,https://cdn.myanimelist.net/images/manga/3/348681l.jpg
176,Red Thread Quest,Red Thread Quest,홍실퀘스트,Manhwa,1792,7.87,2025,https://cdn.myanimelist.net/images/manga/3/348158l.jpg
177,How to Retire as the Disaster-Class Necromancer,How to Retire as the Disaster-Class Necromancer,재앙급 네크로맨서가 은퇴하는 법,Manhwa,1767,6.58,2025,https://cdn.myanimelist.net/images/manga/3/318507l.jpg
178,Eunhae Merchant Guild's Youngest Son,Eunhae Merchant Guild's Youngest Son,은해상단 막내아들,Manhwa,1759,6.69,2025,https://cdn.myanimelist.net/images/manga/3/326584l.jpg
179,Kawaii no wa Ore de Aru,,かわいいのは俺である,Manga,1756,7.22,2025,https://cdn.myanimelist.net/images/manga/1/326574l.jpg
180,Kowaiyasan,The Creepy and Freaky,こわいやさん,Manga,1755,7.06,2025,https://cdn.myanimelist.net/images/manga/1/332041l.jpg
181,Dekai Usagi ni Natsukareta!?,,デカいうさぎに懐かれた!?,Manga,1753,6.78,2025,https://cdn.myanimelist.net/images/manga/2/345371l.jpg
182,The Black Leopard Family's Snow Leopard Baby,The Black Leopard Family's Snow Leopard Baby,흑표 가문의 설표 아기님,Manhwa,1747,7.06,2025,https://cdn.myanimelist.net/images/manga/2/318835l.jpg
183,"Like Father, Like Daughter","Like Father, Like Daughter",그 아빠에 그 딸,Manhwa,1745,6.79,2025,https://cdn.myanimelist.net/images/manga/1/321520l.jpg
184,3000-nen Fuuin Sareshi Jaryuu-chan to Tomodachi ni Narimashita,,3000年封印されし邪龍ちゃんと友達になりました,Manga,1730,6.6,2025,https://cdn.myanimelist.net/images/manga/2/333177l.jpg
185,You Are My World,You Are My World,너는 나의 세상,Manhwa,1726,7.06,2025,https://cdn.myanimelist.net/images/manga/2/337256l.jpg
186,Teisou Gyakuten Sekai nara Moteru to Omotteitara,,貞操逆転世界ならモテると思っていたら,Manga,1716,6.34,2025,https://cdn.myanimelist.net/images/manga/2/343684l.jpg
187,Gonron Egg,Gonron Egg,ゴンロン・エッグ,Manga,1703,4.6,2025,https://cdn.myanimelist.net/images/manga/2/342324l.jpg
188,B no Seisen,Star of Beethoven,Bの星線,Manga,1692,5.79,2025,https://cdn.myanimelist.net/images/manga/2/326567l.jpg
188,The Reborn Prodigy of the Ducal Family,The Reborn Prodigy of the Ducal Family,공작가의 역대급 신동,Manhwa,1692,6.36,2025,https://cdn.myanimelist.net/images/manga/3/342541l.jpg
190,The Sword-Eating Swordmaster,The Sword-Eating Swordmaster,검 먹는 소드마스터,Manhwa,1666,7.09,2025,https://cdn.myanimelist.net/images/manga/2/343696l.jpg
191,Youngest Sister-in-Law in a Tragic Reverse Harem,Youngest Sister-in-Law in a Tragic Reverse Harem,피폐 역하렘 남주들의 막내 처제가 되었다,Manhwa,1665,7.39,2025,https://cdn.myanimelist.net/images/manga/3/318046l.jpg
192,Ura Dungeon Okusan,The Strongest Wife in the Hidden Dungeon,裏ダンジョンおくさん,Manga,1649,6.35,2025,https://cdn.myanimelist.net/images/manga/1/331993l.jpg
193,Boku no Kokoro no Yabai Yatsu: Love Comedy ga Hajimaranai,The Dangers in My Heart: The Romantic Comedy Won't Start,僕の心のヤバイやつ ラブコメディが始まらない,Manga,1634,7.28,2025,https://cdn.myanimelist.net/images/manga/2/338997l.jpg
194,999-goushitsu,Room 999,999号室,Manga,1629,7.27,2025,https://cdn.myanimelist.net/images/manga/2/345093l.jpg
195,Limit-Breaking Genius Mage,Limit-Breaking Genius Mage,한계 찢는 천재마법사,Manhwa,1627,6.33,2025,https://cdn.myanimelist.net/images/manga/2/325944l.jpg
196,Eat Before You Go,Eat Before You Go,밥먹고가라,Manhwa,1613,7.24,2025,https://cdn.myanimelist.net/images/manga/2/324848l.jpg
197,Tachinomi Izakaya de Kuudere Downer-kei Joshidaisei ga Tonari ni Kuru Hanashi,Unwinding with the Aloof Girl at the Standing Bar,立ち飲み居酒屋でクーデレダウナー系女子大生が隣に来る話,Manga,1610,7.07,2025,https://cdn.myanimelist.net/images/manga/3/341233l.jpg
198,Rules for Dating Trash,Rules for Dating Trash,쓰레기의 법칙,Manhwa,1593,7.11,2025,https://cdn.myanimelist.net/images/manga/2/337809l.jpg
199,Breakers,Breakers,브레이커즈,Manhwa,1588,6.29,2025,https://cdn.myanimelist.net/images/manga/3/335048l.jpg
200,JK Yuusha to Inkyo Maou,Hero Girl and Demon Lord Call It Quits,JK勇者と隠居魔王,Manga,1583,6.14,2025,https://cdn.myanimelist.net/images/manga/1/343405l.jpg
201,Ore to Seijo ga Dekiteru Koto ga Baretara Kono Party wa Houkai suru,,俺と聖女がデキてることがバレたらこのパーティーは崩壊する,Manga,1582,6.24,2025,https://cdn.myanimelist.net/images/manga/3/340846l.jpg
202,Master-Peace,Master-Peace,주의 평화,Manhwa,1557,7.7,2025,https://cdn.myanimelist.net/images/manga/2/337135l.jpg
203,The End Has Come,The End Has Come,종말이 찾아왔다,Manhwa,1551,7.22,2025,https://cdn.myanimelist.net/images/manga/2/322846l.jpg
204,Ore no Yubisaki de Nureru Sekai,A World Wet with My Fingertips,俺の指先で濡れる世界,Manga,1545,5.82,2025,https://cdn.myanimelist.net/images/manga/3/329704l.jpg
205,Punk Gun,Punk Gun,パンクガン,Manga,1543,7.07,2025,https://cdn.myanimelist.net/images/manga/3/336728l.jpg
206,Kariel the Warrior,Kariel the Warrior,용사 카리엘,Manhwa,1525,7.43,2025,https://cdn.myanimelist.net/images/manga/2/331538l.jpg
207,Seikou Ooja,Stellar Friends,星交O者,Manga,1518,6.55,2025,https://cdn.myanimelist.net/images/manga/2/323966l.jpg
208,The Frostbound Warrior,The Frostbound Warrior,냉동무사,Manhwa,1515,6.16,2025,https://cdn.myanimelist.net/images/manga/2/319210l.jpg
209,Kane no Naru Mori,Money Forest,金のなる森,Manga,1512,6.23,2025,https://cdn.myanimelist.net/images/manga/2/341231l.jpg
210,"Makemasen kara to Iiharu Kao no Ii Onnanoko wo, Zenryoku de Kuppuku saseru Yuri no Ohanashi",,負けませんからと言い張る顔のいい女の子を、全力で屈服させる百合のお話,Manga,1504,7.2,2025,https://cdn.myanimelist.net/images/manga/1/342684l.jpg
211,Arelyn Is Sick and Tired,Arelyn Is Sick and Tired,남주가 제 건강에 집착합니다,Manhwa,1501,7.32,2025,https://cdn.myanimelist.net/images/manga/3/334084l.jpg
212,Magic Theory Prodigy,Magic Theory Prodigy,개념 잡는 마법 천재,Manhwa,1499,6.59,2025,https://cdn.myanimelist.net/images/manga/1/324203l.jpg
213,Kurumizawa Yoshihiko no Gukou,Kurumizawa's Folly,来見沢善彦の愚行,Manga,1487,7.39,2025,https://cdn.myanimelist.net/images/manga/2/338747l.jpg
214,Metaphor: ReFantazio,Metaphor: ReFantazio,メタファー：リファンタジオ,Manga,1485,6.72,2025,https://cdn.myanimelist.net/images/manga/3/326566l.jpg
215,"Zense wa Reikoku Koutei, Konse wa Youjo",,前世は冷酷皇帝、今世は幼女,Manga,1481,6.66,2025,https://cdn.myanimelist.net/images/manga/1/337898l.jpg
216,Gal Oshi JK wa Gal ni Naritai,,ギャル推しJKはギャルになりたい,Manga,1466,6.51,2025,https://cdn.myanimelist.net/images/manga/1/320053l.jpg
217,Destined Killer,Destined Killer,살인예정자,Manhwa,1460,6.67,2025,https://cdn.myanimelist.net/images/manga/3/318471l.jpg
218,"Sorry, I'd Like to Save the World, But I Have a Deadline to Meet","Sorry, I'd Like to Save the World, But I Have a Deadline to Meet",탑랭커의 작가지망생활백서,Manhwa,1456,6.79,2025,https://cdn.myanimelist.net/images/manga/2/319776l.jpg
219,Janome-san wa Hohoemitai!,Jyanome-san Wants to Smile!,蛇目さんはほほえみたい!,Manga,1451,6.84,2025,https://cdn.myanimelist.net/images/manga/2/343682l.jpg
220,My Mad Fake Marriage to Maddie,My Mad Fake Marriage to Maddie,"걱정 마세요, 합의된 사기 결혼입니다",Manhwa,1445,7.3,2025,https://cdn.myanimelist.net/images/manga/1/320809l.jpg
221,Blue Ursus,,ブルーウルスス,Manga,1430,6.94,2025,https://cdn.myanimelist.net/images/manga/1/336635l.jpg
222,Ore dake Status Open Dekiru Ken: Ore dake Status Kakunin Dekiru Sekai de Cheat Skill mo S-kyuu Item mo Erabihoudai,The Noble Unlocker's Ascendancy,俺だけステータスオープンできる件～俺だけステータス確認できる世界でチートスキルもS級アイテムも選び放題～,Manga,1428,,2025,https://cdn.myanimelist.net/images/manga/3/322445l.jpg
223,Seijun Ecstasy: xx shinai to Derarenai Heya de Mazoku wo Buttaoshimasu,Holy Pilgrimage Ecstasy,聖巡エクスタシー－××しないと出られない部屋で魔族をブッ倒します－,Manga,1425,6.24,2025,https://cdn.myanimelist.net/images/manga/2/342471l.jpg
224,The Genius Blacksmith's Game,The Genius Blacksmith's Game,천재 대장장이의 게임,Manhwa,1419,6.89,2025,https://cdn.myanimelist.net/images/manga/3/335716l.jpg
225,The Fistfighting Genius Mage,The Fistfighting Genius Mage,주먹 쓰는 천재 마법사,Manhwa,1407,6.33,2025,https://cdn.myanimelist.net/images/manga/2/321595l.jpg
226,"Netorare Tsuihou sareta Saikyou Kishi Danchou no Ossan, Katainaka de Eiyuu ni Matsuriagerareru",,寝取られ追放された最強騎士団長のおっさん、片田舎で英雄に祭り上げられる,Manga,1406,6.23,2025,https://cdn.myanimelist.net/images/manga/3/337589l.jpg
227,"Koujo Tensei: Densetsu no Daimadoushi (♂), Himekishi to Narite Densetsu no Reijou Kishidan wo Tsukuri Musou suru",Reincarnated as a Princess: The Legendary Archmage Becomes a Lady Knight and Forms the Noblewomen Knight Corps!,皇女転生 ～伝説の大魔導士（♂）、姫騎士となりて伝説の令嬢騎士団を作り無双する～,Manga,1401,6.59,2025,https://cdn.myanimelist.net/images/manga/2/337264l.jpg
228,Night of the Soulless Heathens,Night of the Soulless Heathens,영혼 없는 불경자의 밤,Manhwa,1399,6.7,2025,https://cdn.myanimelist.net/images/manga/1/338237l.jpg
229,Fatale Game,Fatale Game,ファタールゲーム,Manga,1392,6.99,2025,https://cdn.myanimelist.net/images/manga/1/336719l.jpg
230,Colorist,,컬러리스트,Manhwa,1391,7.13,2025,https://cdn.myanimelist.net/images/manga/2/338092l.jpg
231,"On Your Knees, Your Highness!","On Your Knees, Your Highness!","꿇어보세요, 대공님!",Manhwa,1385,7.13,2025,https://cdn.myanimelist.net/images/manga/3/321098l.jpg
231,Tsuki wa Hitsuji wo Kazoenai,"So Fall Asleep, Held by Thee",月はヒツジを数えない,Manga,1385,7.23,2025,https://cdn.myanimelist.net/images/manga/2/337384l.jpg
233,Lv. 99 Princess of Black Flame,Lv. 99 Princess of Black Flame,Lv.99 흑염의 프린세스,Manhwa,1381,6.75,2025,https://cdn.myanimelist.net/images/manga/1/324846l.jpg
234,The New Protagonist's Challenge,The New Protagonist's Challenge,회귀한 엑스트라가 천재가 됨,Manhwa,1379,6.82,2025,https://cdn.myanimelist.net/images/manga/2/338271l.jpg
235,A Lovely Meal,A Lovely Meal,식후경,Manhwa,1377,7.72,2025,https://cdn.myanimelist.net/images/manga/2/331162l.jpg
236,"Yarikonda Renai Game no Akuyaku ni Tensei shita node, Gensaku Chishiki de Heroine wo Kouryaku shimasu",Trapped as the Villain in My Favorite Dating SIM: But I Know How to Win over All the Heroines!,やり込んだ恋愛ゲームの悪役に転生したので、原作知識でヒロインを攻略します,Manga,1364,6.35,2025,https://cdn.myanimelist.net/images/manga/5/327517l.jpg
237,A Cadet Becomes a Prophet?!,A Cadet Becomes a Prophet?!,교과서 대신 예언서 읽습니다,Manhwa,1360,6.72,2025,https://cdn.myanimelist.net/images/manga/1/328945l.jpg
238,Seishun wa Sankakukei no Loop,,青春は三角形のループ,Manga,1353,6.83,2025,https://cdn.myanimelist.net/images/manga/1/335086l.jpg
239,The Overpowered Support,The Overpowered Support,서포터가 다 해먹음,Manhwa,1349,6.47,2025,https://cdn.myanimelist.net/images/manga/3/329706l.jpg
240,World's Strongest Survivor,,서바이벌로 세계 최강,Manhwa,1348,6.86,2025,https://cdn.myanimelist.net/images/manga/3/334908l.jpg
241,The Baby Fairy Is a Villain,,아기 요정은 악당,Manhwa,1344,7.22,2025,https://cdn.myanimelist.net/images/manga/3/321580l.jpg
242,Idolatry,,アイドラトリィ,Manga,1341,7.69,2025,https://cdn.myanimelist.net/images/manga/2/336551l.jpg
243,A Million-Sub Gym Influencer Becomes a Webtoon Loser?,,100만 운동 유튜버인 내가 이 웹툰에서는 초능력도 없는 쩌리? -부제: 원래 그랬음-,Manhwa,1335,6.23,2025,https://cdn.myanimelist.net/images/manga/1/324136l.jpg
244,Mujihi na Akuyaku Kizoku ni Tensei shita Boku wa Shouaku Mahou wo Kushi shite Mahou Sekai no Chouten ni Tatsu: Heroine Nante Inai to Akirameteitara Mukou kara Katte ni Yottekimashita,,無慈悲な悪役貴族に転生した僕は掌握魔法を駆使して魔法世界の頂点に立つ 〜ヒロインなんていないと諦めていたら向こうから勝手に寄ってきました〜,Manga,1333,5.94,2025,https://cdn.myanimelist.net/images/manga/2/335082l.jpg
245,KaguRai: Kagura to Raito,,カグライ ~神楽と雷人~,Manga,1327,6.97,2025,https://cdn.myanimelist.net/images/manga/3/335228l.jpg
245,"Regressed, but the World Didn't End","Regressed, but the World Didn't End",회귀했는데 세상이 안 망함,Manhwa,1327,6.21,2025,https://cdn.myanimelist.net/images/manga/3/321402l.jpg
247,Aldo no Isekai Tensei,Aldo's Reincarnation in Another World,アルドの異世界転生,Manga,1323,6.82,2025,https://cdn.myanimelist.net/images/manga/1/342316l.jpg
248,Akuma de Fukei!,Cheeky Devil Cop!,アクマでふけい!,Manga,1317,6.4,2025,https://cdn.myanimelist.net/images/manga/1/326136l.jpg
